,lat,lon,url,state
6746,41.501651117117184,-99.31108454954895,"https://api.weather.gov/points/41.5017,-99.3111",NE
6747,41.501651117117184,-99.08585932432372,"https://api.weather.gov/points/41.5017,-99.0859",NE
6748,41.501651117117184,-98.86063409909849,"https://api.weather.gov/points/41.5017,-98.8606",NE
6749,41.501651117117184,-98.63540887387326,"https://api.weather.gov/points/41.5017,-98.6354",NE
6750,41.501651117117184,-98.41018364864803,"https://api.weather.gov/points/41.5017,-98.4102",NE
6751,41.501651117117184,-98.1849584234228,"https://api.weather.gov/points/41.5017,-98.185",NE
6752,41.501651117117184,-97.95973319819757,"https://api.weather.gov/points/41.5017,-97.9597",NE
6753,41.501651117117184,-97.73450797297234,"https://api.weather.gov/points/41.5017,-97.7345",NE
6754,41.501651117117184,-97.50928274774711,"https://api.weather.gov/points/41.5017,-97.5093",NE
6755,41.501651117117184,-97.28405752252188,"https://api.weather.gov/points/41.5017,-97.2841",NE
6756,41.501651117117184,-97.05883229729665,"https://api.weather.gov/points/41.5017,-97.0588",NE
6757,41.501651117117184,-96.83360707207142,"https://api.weather.gov/points/41.5017,-96.8336",NE
6758,41.501651117117184,-96.60838184684619,"https://api.weather.gov/points/41.5017,-96.6084",NE
6759,41.501651117117184,-96.38315662162096,"https://api.weather.gov/points/41.5017,-96.3832",NE
6760,41.501651117117184,-96.15793139639572,"https://api.weather.gov/points/41.5017,-96.1579",NE
6761,41.501651117117184,-95.9327061711705,"https://api.weather.gov/points/41.5017,-95.9327",IA
6762,41.501651117117184,-95.70748094594526,"https://api.weather.gov/points/41.5017,-95.7075",IA
6763,41.501651117117184,-95.48225572072003,"https://api.weather.gov/points/41.5017,-95.4823",IA
6764,41.501651117117184,-95.2570304954948,"https://api.weather.gov/points/41.5017,-95.257",IA
6765,41.501651117117184,-95.03180527026957,"https://api.weather.gov/points/41.5017,-95.0318",IA
6766,41.501651117117184,-94.80658004504434,"https://api.weather.gov/points/41.5017,-94.8066",IA
6767,41.501651117117184,-94.58135481981911,"https://api.weather.gov/points/41.5017,-94.5814",IA
6768,41.501651117117184,-94.35612959459388,"https://api.weather.gov/points/41.5017,-94.3561",IA
6769,41.501651117117184,-94.13090436936865,"https://api.weather.gov/points/41.5017,-94.1309",IA
6770,41.501651117117184,-93.90567914414342,"https://api.weather.gov/points/41.5017,-93.9057",IA
6771,41.501651117117184,-93.68045391891819,"https://api.weather.gov/points/41.5017,-93.6805",IA
6772,41.501651117117184,-93.45522869369296,"https://api.weather.gov/points/41.5017,-93.4552",IA
6773,41.501651117117184,-93.23000346846773,"https://api.weather.gov/points/41.5017,-93.23",IA
6774,41.501651117117184,-93.0047782432425,"https://api.weather.gov/points/41.5017,-93.0048",IA
6775,41.501651117117184,-92.77955301801727,"https://api.weather.gov/points/41.5017,-92.7796",IA
6776,41.501651117117184,-92.55432779279204,"https://api.weather.gov/points/41.5017,-92.5543",IA
6777,41.501651117117184,-92.3291025675668,"https://api.weather.gov/points/41.5017,-92.3291",IA
6778,41.501651117117184,-92.10387734234158,"https://api.weather.gov/points/41.5017,-92.1039",IA
6779,41.501651117117184,-91.87865211711635,"https://api.weather.gov/points/41.5017,-91.8787",IA
6780,41.501651117117184,-91.65342689189112,"https://api.weather.gov/points/41.5017,-91.6534",IA
6781,41.501651117117184,-91.42820166666588,"https://api.weather.gov/points/41.5017,-91.4282",IA
6782,41.501651117117184,-91.20297644144065,"https://api.weather.gov/points/41.5017,-91.203",IA
6783,41.501651117117184,-90.97775121621542,"https://api.weather.gov/points/41.5017,-90.9778",IA
6784,41.501651117117184,-90.7525259909902,"https://api.weather.gov/points/41.5017,-90.7525",IA
6785,41.501651117117184,-90.52730076576496,"https://api.weather.gov/points/41.5017,-90.5273",IL
6786,41.501651117117184,-90.30207554053973,"https://api.weather.gov/points/41.5017,-90.3021",IL
6787,41.501651117117184,-90.0768503153145,"https://api.weather.gov/points/41.5017,-90.0769",IL
6788,41.501651117117184,-89.85162509008927,"https://api.weather.gov/points/41.5017,-89.8516",IL
6789,41.501651117117184,-89.62639986486404,"https://api.weather.gov/points/41.5017,-89.6264",IL
6790,41.501651117117184,-89.40117463963881,"https://api.weather.gov/points/41.5017,-89.4012",IL
6791,41.501651117117184,-89.17594941441358,"https://api.weather.gov/points/41.5017,-89.1759",IL
6792,41.501651117117184,-88.95072418918835,"https://api.weather.gov/points/41.5017,-88.9507",IL
6793,41.501651117117184,-88.72549896396312,"https://api.weather.gov/points/41.5017,-88.7255",IL
6794,41.501651117117184,-88.50027373873789,"https://api.weather.gov/points/41.5017,-88.5003",IL
6795,41.501651117117184,-88.27504851351266,"https://api.weather.gov/points/41.5017,-88.275",IL
6796,41.501651117117184,-88.04982328828743,"https://api.weather.gov/points/41.5017,-88.0498",IL
6797,41.501651117117184,-87.8245980630622,"https://api.weather.gov/points/41.5017,-87.8246",IL
6798,41.501651117117184,-87.59937283783697,"https://api.weather.gov/points/41.5017,-87.5994",IL
6799,41.501651117117184,-87.37414761261174,"https://api.weather.gov/points/41.5017,-87.3741",IN
6800,41.501651117117184,-87.1489223873865,"https://api.weather.gov/points/41.5017,-87.1489",IN
6801,41.501651117117184,-86.92369716216128,"https://api.weather.gov/points/41.5017,-86.9237",IN
6802,41.501651117117184,-86.69847193693604,"https://api.weather.gov/points/41.5017,-86.6985",IN
6803,41.501651117117184,-86.47324671171081,"https://api.weather.gov/points/41.5017,-86.4732",IN
6804,41.501651117117184,-86.24802148648558,"https://api.weather.gov/points/41.5017,-86.248",IN
6805,41.501651117117184,-86.02279626126035,"https://api.weather.gov/points/41.5017,-86.0228",IN
6806,41.501651117117184,-85.79757103603512,"https://api.weather.gov/points/41.5017,-85.7976",IN
6807,41.501651117117184,-85.57234581080989,"https://api.weather.gov/points/41.5017,-85.5723",IN
6808,41.501651117117184,-85.34712058558466,"https://api.weather.gov/points/41.5017,-85.3471",IN
6809,41.501651117117184,-85.12189536035943,"https://api.weather.gov/points/41.5017,-85.1219",IN
6810,41.501651117117184,-84.8966701351342,"https://api.weather.gov/points/41.5017,-84.8967",IN
6811,41.501651117117184,-84.67144490990897,"https://api.weather.gov/points/41.5017,-84.6714",OH
6812,41.501651117117184,-84.44621968468374,"https://api.weather.gov/points/41.5017,-84.4462",OH
6813,41.501651117117184,-84.22099445945851,"https://api.weather.gov/points/41.5017,-84.221",OH
6814,41.501651117117184,-83.99576923423328,"https://api.weather.gov/points/41.5017,-83.9958",OH
6815,41.501651117117184,-83.77054400900805,"https://api.weather.gov/points/41.5017,-83.7705",OH
6816,41.501651117117184,-83.54531878378282,"https://api.weather.gov/points/41.5017,-83.5453",OH
6817,41.501651117117184,-83.32009355855759,"https://api.weather.gov/points/41.5017,-83.3201",OH
6818,41.501651117117184,-83.09486833333236,"https://api.weather.gov/points/41.5017,-83.0949",OH
6819,41.501651117117184,-82.86964310810713,"https://api.weather.gov/points/41.5017,-82.8696",OH
6820,41.501651117117184,-82.6444178828819,"https://api.weather.gov/points/41.5017,-82.6444",OH
6821,41.501651117117184,-82.41919265765667,"https://api.weather.gov/points/41.5017,-82.4192",OH
6822,41.501651117117184,-82.19396743243144,"https://api.weather.gov/points/41.5017,-82.194",OH
6823,41.501651117117184,-81.9687422072062,"https://api.weather.gov/points/41.5017,-81.9687",OH
6824,41.501651117117184,-81.74351698198097,"https://api.weather.gov/points/41.5017,-81.7435",OH
6825,41.501651117117184,-81.51829175675574,"https://api.weather.gov/points/41.5017,-81.5183",OH
6826,41.501651117117184,-81.29306653153051,"https://api.weather.gov/points/41.5017,-81.2931",OH
6827,41.501651117117184,-81.06784130630528,"https://api.weather.gov/points/41.5017,-81.0678",OH
6828,41.501651117117184,-80.84261608108005,"https://api.weather.gov/points/41.5017,-80.8426",OH
6829,41.501651117117184,-80.61739085585482,"https://api.weather.gov/points/41.5017,-80.6174",OH
6830,41.501651117117184,-80.39216563062959,"https://api.weather.gov/points/41.5017,-80.3922",PA
6831,41.501651117117184,-80.16694040540436,"https://api.weather.gov/points/41.5017,-80.1669",PA
6832,41.501651117117184,-79.94171518017913,"https://api.weather.gov/points/41.5017,-79.9417",PA
6833,41.501651117117184,-79.7164899549539,"https://api.weather.gov/points/41.5017,-79.7165",PA
6834,41.501651117117184,-79.49126472972867,"https://api.weather.gov/points/41.5017,-79.4913",PA
6835,41.501651117117184,-79.26603950450344,"https://api.weather.gov/points/41.5017,-79.266",PA
6836,41.501651117117184,-79.04081427927821,"https://api.weather.gov/points/41.5017,-79.0408",PA
6837,41.501651117117184,-78.81558905405298,"https://api.weather.gov/points/41.5017,-78.8156",PA
6838,41.501651117117184,-78.59036382882775,"https://api.weather.gov/points/41.5017,-78.5904",PA
6839,41.501651117117184,-78.36513860360252,"https://api.weather.gov/points/41.5017,-78.3651",PA
6840,41.501651117117184,-78.13991337837729,"https://api.weather.gov/points/41.5017,-78.1399",PA
6841,41.501651117117184,-77.91468815315206,"https://api.weather.gov/points/41.5017,-77.9147",PA
6842,41.501651117117184,-77.68946292792683,"https://api.weather.gov/points/41.5017,-77.6895",PA
6843,41.501651117117184,-77.4642377027016,"https://api.weather.gov/points/41.5017,-77.4642",PA
6844,41.501651117117184,-77.23901247747636,"https://api.weather.gov/points/41.5017,-77.239",PA
6845,41.501651117117184,-77.01378725225113,"https://api.weather.gov/points/41.5017,-77.0138",PA
6846,41.501651117117184,-76.7885620270259,"https://api.weather.gov/points/41.5017,-76.7886",PA
6847,41.501651117117184,-76.56333680180067,"https://api.weather.gov/points/41.5017,-76.5633",PA
6848,41.501651117117184,-76.33811157657544,"https://api.weather.gov/points/41.5017,-76.3381",PA
6849,41.501651117117184,-76.11288635135021,"https://api.weather.gov/points/41.5017,-76.1129",PA
6850,41.501651117117184,-75.88766112612498,"https://api.weather.gov/points/41.5017,-75.8877",PA
6851,41.501651117117184,-75.66243590089975,"https://api.weather.gov/points/41.5017,-75.6624",PA
6852,41.501651117117184,-75.43721067567452,"https://api.weather.gov/points/41.5017,-75.4372",PA
6853,41.501651117117184,-75.21198545044929,"https://api.weather.gov/points/41.5017,-75.212",PA
6854,41.501651117117184,-74.98676022522406,"https://api.weather.gov/points/41.5017,-74.9868",PA
6855,41.501651117117184,-74.76153499999883,"https://api.weather.gov/points/41.5017,-74.7615",NY
6856,41.501651117117184,-74.5363097747736,"https://api.weather.gov/points/41.5017,-74.5363",NY
6857,41.501651117117184,-74.31108454954837,"https://api.weather.gov/points/41.5017,-74.3111",NY
6858,41.501651117117184,-74.08585932432314,"https://api.weather.gov/points/41.5017,-74.0859",NY
6859,41.501651117117184,-73.86063409909791,"https://api.weather.gov/points/41.5017,-73.8606",NY
6860,41.501651117117184,-73.63540887387268,"https://api.weather.gov/points/41.5017,-73.6354",NY
6861,41.501651117117184,-73.41018364864745,"https://api.weather.gov/points/41.5017,-73.4102",CT
6862,41.501651117117184,-73.18495842342222,"https://api.weather.gov/points/41.5017,-73.185",CT
6863,41.501651117117184,-72.95973319819699,"https://api.weather.gov/points/41.5017,-72.9597",CT
6864,41.501651117117184,-72.73450797297176,"https://api.weather.gov/points/41.5017,-72.7345",CT
6865,41.501651117117184,-72.50928274774652,"https://api.weather.gov/points/41.5017,-72.5093",CT
6866,41.501651117117184,-72.2840575225213,"https://api.weather.gov/points/41.5017,-72.2841",CT
6867,41.501651117117184,-72.05883229729606,"https://api.weather.gov/points/41.5017,-72.0588",CT
6868,41.501651117117184,-71.83360707207083,"https://api.weather.gov/points/41.5017,-71.8336",RI
6869,41.501651117117184,-71.6083818468456,"https://api.weather.gov/points/41.5017,-71.6084",RI
6870,41.501651117117184,-71.38315662162037,"https://api.weather.gov/points/41.5017,-71.3832",RI
6871,41.501651117117184,-71.15793139639514,"https://api.weather.gov/points/41.5017,-71.1579",RI
6872,41.501651117117184,-70.93270617116991,"https://api.weather.gov/points/41.5017,-70.9327",MA
6873,41.501651117117184,-70.70748094594468,"https://api.weather.gov/points/41.5017,-70.7075",MA
6874,41.501651117117184,-70.48225572071945,"https://api.weather.gov/points/41.5017,-70.4823",MA
6875,41.501651117117184,-70.25703049549422,"https://api.weather.gov/points/41.5017,-70.257",MA
6876,41.501651117117184,-70.03180527026899,"https://api.weather.gov/points/41.5017,-70.0318",MA
6877,41.501651117117184,-69.80658004504376,"https://api.weather.gov/points/41.5017,-69.8066",MA
6878,41.501651117117184,-69.58135481981853,"https://api.weather.gov/points/41.5017,-69.5814",MA
6879,41.501651117117184,-69.3561295945933,"https://api.weather.gov/points/41.5017,-69.3561",MA
6880,41.27642589189196,-124.761535,"https://api.weather.gov/points/41.2764,-124.7615",CA
6881,41.27642589189196,-124.53630977477476,"https://api.weather.gov/points/41.2764,-124.5363",CA
6882,41.27642589189196,-124.31108454954953,"https://api.weather.gov/points/41.2764,-124.3111",CA
6883,41.27642589189196,-124.0858593243243,"https://api.weather.gov/points/41.2764,-124.0859",CA
6884,41.27642589189196,-123.86063409909907,"https://api.weather.gov/points/41.2764,-123.8606",CA
6885,41.27642589189196,-123.63540887387384,"https://api.weather.gov/points/41.2764,-123.6354",CA
6886,41.27642589189196,-123.41018364864861,"https://api.weather.gov/points/41.2764,-123.4102",CA
6887,41.27642589189196,-123.18495842342338,"https://api.weather.gov/points/41.2764,-123.185",CA
6888,41.27642589189196,-122.95973319819815,"https://api.weather.gov/points/41.2764,-122.9597",CA
6889,41.27642589189196,-122.73450797297292,"https://api.weather.gov/points/41.2764,-122.7345",CA
6890,41.27642589189196,-122.50928274774769,"https://api.weather.gov/points/41.2764,-122.5093",CA
6891,41.27642589189196,-122.28405752252246,"https://api.weather.gov/points/41.2764,-122.2841",CA
6892,41.27642589189196,-122.05883229729723,"https://api.weather.gov/points/41.2764,-122.0588",CA
6893,41.27642589189196,-121.833607072072,"https://api.weather.gov/points/41.2764,-121.8336",CA
6894,41.27642589189196,-121.60838184684677,"https://api.weather.gov/points/41.2764,-121.6084",CA
6895,41.27642589189196,-121.38315662162154,"https://api.weather.gov/points/41.2764,-121.3832",CA
6896,41.27642589189196,-121.15793139639631,"https://api.weather.gov/points/41.2764,-121.1579",CA
6897,41.27642589189196,-120.93270617117108,"https://api.weather.gov/points/41.2764,-120.9327",CA
6898,41.27642589189196,-120.70748094594585,"https://api.weather.gov/points/41.2764,-120.7075",CA
6899,41.27642589189196,-120.48225572072062,"https://api.weather.gov/points/41.2764,-120.4823",CA
6900,41.27642589189196,-120.25703049549539,"https://api.weather.gov/points/41.2764,-120.257",CA
6901,41.27642589189196,-120.03180527027016,"https://api.weather.gov/points/41.2764,-120.0318",CA
6902,41.27642589189196,-119.80658004504492,"https://api.weather.gov/points/41.2764,-119.8066",CA
6903,41.27642589189196,-119.5813548198197,"https://api.weather.gov/points/41.2764,-119.5814",CA
6904,41.27642589189196,-119.35612959459446,"https://api.weather.gov/points/41.2764,-119.3561",CA
6905,41.27642589189196,-119.13090436936923,"https://api.weather.gov/points/41.2764,-119.1309",NV
6906,41.27642589189196,-118.905679144144,"https://api.weather.gov/points/41.2764,-118.9057",NV
6907,41.27642589189196,-118.68045391891877,"https://api.weather.gov/points/41.2764,-118.6805",NV
6908,41.27642589189196,-118.45522869369354,"https://api.weather.gov/points/41.2764,-118.4552",NV
6909,41.27642589189196,-118.23000346846831,"https://api.weather.gov/points/41.2764,-118.23",NV
6910,41.27642589189196,-118.00477824324308,"https://api.weather.gov/points/41.2764,-118.0048",NV
6911,41.27642589189196,-117.77955301801785,"https://api.weather.gov/points/41.2764,-117.7796",NV
6912,41.27642589189196,-117.55432779279262,"https://api.weather.gov/points/41.2764,-117.5543",NV
6913,41.27642589189196,-117.32910256756739,"https://api.weather.gov/points/41.2764,-117.3291",NV
6914,41.27642589189196,-117.10387734234216,"https://api.weather.gov/points/41.2764,-117.1039",NV
6915,41.27642589189196,-116.87865211711693,"https://api.weather.gov/points/41.2764,-116.8787",NV
6916,41.27642589189196,-116.6534268918917,"https://api.weather.gov/points/41.2764,-116.6534",NV
